timestamp,price
1655013659,18940711916439412736
1655013866,18938252530746712064
1655014182,18934498106211000320
1655014465,18931135757655281664
1655014957,18925290261226258432
1655015103,18923555622042034176
1655016205,18910462660528246784
1655017250,18898046921161723904
1655017968,18889516298324246528
1655018378,18884645051300061184
1655018767,18880023307172233216
1655018856,18878965890135277568
1655019511,18871183775986880512
1655021409,18848633466591989760
1655023455,18824324755832270848
1655023589,18822732689731686400
1655023676,18821699034875334656
1655023759,18820712904380190720
1655025828,18796130928543506432
1655026159,18792198287653249024
1655026547,18787588424615727104
1655028097,18769172734646243328
1655034169,18697030754327076864
1655034384,18694476319911952384
1655034587,18692064458580467712
1655034920,18688108055509602304
1655035049,18686575394860531712
1655036455,18669870581894664192
1655036576,18668432969968013312
1655037449,18658060778133585920
1655037455,18657989491591770112
1655037473,18657775631966318592
1655037766,18654294472507568128
1655038391,18646868791068262400
1655038600,18644385643194957824
1655043676,18584077228817473536
1655043710,18583673271747174400
1655044180,18578089159304814592
1655044260,18577138672080580608
1655044427,18575154530000000000
1655044795,18578756032316399616
1655044862,18579411740618571776
1655045262,18583326417049444352
1655046859,18598955762699698176
1655046981,18600149739011112960
1655047183,18602126650608705536
1655047247,18602752998837641216
1655048988,18619791628003012608
1655049103,18620917097476886528
1655050519,18634775052042170368
1655050757,18637104284518539264
1655051114,18640598133233094656
1655054271,18671494716963745792
1655056880,18697028193984106496
1655058923,18717022403854782464
1655059469,18722365937182920704
1655061108,18738406323858419712
1655061519,18742428653891137536
1655061770,18744885113351512064
1655061777,18744953620189048832
1655066220,18788435888644956160
1655066386,18790060479363768320
1655071288,18838034839024099328
1655073765,18862276472822267904
1655073958,18864165304200163328
1655074661,18871045348027420672
1655074764,18872053377208373248
1655075327,18877563284284821504
1655075734,18881546467553234944
1655075780,18881996655342784512
1655077587,18899681206119247872
1655077995,18903674176078737408
1655078088,18904584338348912640
1655078088,18904584338348912640
1655078088,18904584338348912640
1655078543,18909037282789027840
1655078658,18910162752262905856
1655078687,18910446566304145408
1655078687,18910446566304145408
1655079578,18919166508053909504
