timestamp,price
1658011245,21213.21842766522
1658012212,21224.136095663667
1658016366,21489.94614751619
1658016687,21688.799159460123
1658017636,21451.262333209725
1658026146,21091.9518314479
1658026236,21089.663822426413
1658026283,21088.46916231499
1658026795,21120.832195067505
1658029173,21288.34702678205
1658029259,21283.83237043423
1658031897,21301.414857749292
1658035728,21331.45995553468
1658037390,21293.16468433499
1658043353,21404.211169385027
1658046379,21390.825498409067
1658048150,21389.2015850146
1658049295,21467.082364602193
1658051433,21309.216586204213
1658052619,21129.568178816848
1658055324,21244.54953257861
1658056180,21322.97487185082
1658057194,21290.743101948356
1658057611,21251.27023053715
1658058850,21266.08373447588
1658058930,21268.20678239761
1658060664,21319.76854457975
1658061835,21269.877149039803
1658062262,21258.009935974816
1658074120,21108.017464106684
1658078118,21157.332057932002
1658078729,21504.555543357295
1658083893,20829.0274189506
1658085843,20864.21339151352
1658086776,20976.183531408
1658093182,21066.227268648123
1658093333,21086.599155209857
1658097304,20999.363194309397
1658100562,20824.566617882516
1658102356,20681.569573115543
1658102703,20727.007173535
1658103784,20747.638288118993
1658108043,20904.49286232337
1658112373,21119.881507825296
1658114955,21160.305906550853
1658116586,21108.650996031975
1658116998,21077.11509871188
1658118252,20981.65036770959
1658122100,21478.154732018364
1658125431,21573.121922893704
1658125569,21579.668858106423
1658125678,21584.84325525678
1658125989,21617.21621400705
1658127353,21777.660955421103
1658128771,21779.58506169435
1658131440,21992.64241022915
1658132492,22175.910611807212
1658133220,22012.731562083987
1658137208,22124.357324614284
1658138965,22027.35299631903
1658139027,22032.83404630738
1658141813,22107.554257148855
1658142440,22142.473424410266
1658143694,22194.759486837207
1658143895,22159.91606407855
1658145283,21956.059690034817
1658145474,21941.964945264597
1658145834,21908.900440192625
1658146141,21880.77563273329
1658146249,21870.897247551715
1658147096,21701.420585671087
1658148365,21921.62629834014
1658148409,21920.664084450917
1658149780,22030.495596903747
1658149801,22029.743036998978
1658150892,21990.700703106777
1658151473,21969.953041105735
1658152667,21914.20623991233
1658161811,22306.017505592386
1658162605,22190.477445568227
1658162953,22125.606499640173
1658163026,22126.174686297432
1658166837,21785.699540988226
1658167069,21748.82858094793
1658169542,21789.63680091647
1658170458,21798.112429894714
1658171781,21604.892029380368
1658173824,21523.78550960505
1658175019,21564.02216293391
1658176366,21587.066664701437
1658176552,21582.105831021774
1658176764,21576.450657254143
1658178951,21577.352455454442
1658180206,21642.55479418682
1658180329,21653.714409095624
1658180685,21667.331658776795
1658181823,21630.079006985197
1658181883,21634.94190603404
1658182014,21645.570180160586
1658184024,21646.317171065388
1658184162,21665.995088044023
1658184225,21674.99337290473
1658184701,21769.018469373696
1658184928,21889.931767223978
1658185743,22107.102954792394
1658185930,22276.669405045668
1658186437,22488.758419252066
1658186715,22648.96614291388
1658187807,22647.29590248818
