timestamp,price
1654328043,564317512865644
1654328053,564316757447162
1654328060,564316228654224
1654328227,564303613165570
1654328269,564300440407944
1654328332,564295681271506
1654328363,564293339474211
1654328423,564288806963317
1654328599,564275511598029
1654328933,564250280620720
1654328949,564249071951149
1654328983,564246503528309
1654328994,564245672567978
1654329043,564241971017415
1654329138,564234794541833
1654329163,564232905995628
1654329324,564220743758063
1654329499,564207523934623
1654329576,564201707212309
1654329620,564198383370987
1654329954,564173152393679
1654330135,564159479319149
1654330172,564156684270765
1654330399,564139536271217
1654330520,564130395707581
1654330597,564124578985267
1654331215,564077894123062
1654331568,564051227850637
1654331621,564047224132681
1654331643,564045562212020
1654331657,564044504626145
1654331785,564034835269572
1654331965,564021237736890
1654332790,563958915712102
1654332940,563947584434867
1654333029,563940861210375
1654333057,563938746038625
1654333096,563935799906544
1654333127,563933458109248
1654333144,563932173897829
1654333283,563921673580925
1654333386,563913892770557
1654333388,563913741686861
1654333520,563903770162895
1654333743,563886924330740
1654334245,563849002322929
1654334345,563841448138106
1654334625,563820296420602
1654334687,563815612826012
1654334861,563802468544420
1654334941,563796425196561
1654335187,563777841901897
1654335471,563756388017000
1654336148,563705246185749
1654336168,563703735348785
1654336270,563696030080265
1654336503,563678428829628
1654336844,563652669059382
1654336875,563650327262087
1654337159,563628873377190
1654337223,563624038698903
1654337460,563606135280873
1654337663,563590800285683
1654337725,563586116691092
1654337761,563583397184556
1654338035,563562698718141
1654338075,563559677044212
1654338240,563547212639254
1654338455,563530971141885
1654338575,563521906120098
1654338646,563516542648874
1654339247,563471141998088
1654339431,563457242298014
1654339676,563438734545198
1654339728,563434806369090
1654339758,563432540113643
1654339811,563428536395687
1654339983,563415543197792
1654340127,563404665171647
1654340161,563402096748807
1654340188,563400057118905
1654340213,563398168572699
1654340266,563394164854743
1654340481,563377923357374
1654340681,563362814987728
1654340924,563344458318608
1654340943,563343023023492
1654341044,563335393296821
1654341177,563325346231006
1654341237,563320813720113
1654341464,563303665720565
1654341608,563292787694420
1654341703,563285611218838
1654341839,563275337527479
1654341868,563273146813880
1654341948,563267103466022
1654342127,563253581475189
1654342154,563251541845287
1654342171,563250257633867
1654342474,563227368453854
1654342599,563217925722825
1654342647,563214299714110
1654342688,563211202498333
1654342876,563197000630866
1654343100,563180079256862
1654343214,563171467486164
1654343281,563166406182333
1654343342,563161798129591
1654343449,563153715151831
1654343553,563145858799615
1654343603,563142081707203
1654343673,563136793777827
1654343962,563114962183689
1654343977,563113829055966
1654344115,563103404280910
1654344519,563072885374226
1654344940,563041082256121
1654345008,563035945410442
1654345181,563022876670698
1654345191,563022121252216
1654345281,563015322485875
1654345519,562997343525997
1654345703,562983443825923
1654345934,562965993658982
1654346673,562910168233141
1654346810,562899818999933
1654346922,562891358312932
1654347122,562876249943286
1654347175,562872246225330
1654347178,562872019599785
1654347358,562858422067104
1654347423,562853511846969
1654348735,562754400942093
1654350182,562645091887706
1654352121,562498616243990
1654354486,562319959772929
1654356499,562167894032444
1654356640,562157242631844
1654356871,562139792464903
1654357589,562085553417875
1654357735,562074524308033
1654359261,561959247447636
1654359701,561926009034416
1654360151,561892015202713
1654362551,561710714766963
1654362563,561709808264785
1654362898,561684501745628
1654363316,561652925253068
1654365577,561482125134223
1654365650,561476610579302
1654365836,561462559795532
1654365931,561455383319950
1654366713,561396309594635
1654366742,561394118881036
1654366847,561386186986972
1654366929,561379992555418
1654367058,561370247656996
