timestamp,price
1655281073,947671030554103
1655280805,942540272133789
1655280495,937374040363326
1655280436,931710294001183
1655280335,926424249100617
1655280298,921400462011291
1655280018,915257579309922
1655279718,915140403128498
1655279580,914703864623828
1655279422,909939661713038
1655279296,903770984432544
1655278403,897355469804015
1655278195,892429827933625
1655277694,887775801538990
1655276783,883075519000352
1655276699,883823270426981
1655276235,884228024723015
1655276063,884902687832401
1655275067,890278651722833
1655274849,895201379942678
1655274276,899967923750947
1655273817,895051526940308
1655273007,890522609546222
1655272509,886053517632465
1655272451,886536395688900
1655272165,891151604370580
1655271857,896339019010353
1655271327,891840683364005
1655271150,898286827125075
1655271081,905398130226407
1655270591,900450280357590
1655270427,894760325839729
1655270359,890255561715284
1655270216,885802999876316
1655269681,880522354076600
1655268948,876063321856903
1655268486,876488825349986
1655267184,882570961598666
1655266613,877949878317945
1655266392,873251649861454
1655266307,868227213044240
1655266058,862080113104910
1655265885,856744771531718
1655265705,851850493549106
1655265347,847522268647608
1655263722,843694006745203
1655263178,838497077837683
1655262617,833969234874925
1655262205,829662078635371
1655261748,833826957210450
1655260448,832826697092602
1655259937,828370016318889
1655258710,823884545887749
1655258356,818813048604742
1655258285,818926354409712
1655258195,819245435140218
1655257553,819015039409365
1655257353,823835200006590
1655257189,828398498318405
1655255708,832792112940187
1655254545,837475780277272
1655254481,837401709974291
1655254278,832119825254836
1655253289,827941365192517
1655251654,832490439884789
1655251333,828129917021382
1655250908,823967568636498
1655249944,824327554797174
1655249760,829269910770557
1655249243,834497875118060
1655249096,838989521020882
1655248152,844303128654047
1655247574,850213616171062
1655247367,849808495195011
1655246917,851060063393762
1655246381,855327035324849
1655244784,850950582908241
1655243992,856189352344900
1655243733,860970248043382
1655241931,857300935553103
1655241834,851989179099421
1655241725,846632519155060
1655240142,841559578210339
1655239335,844569628431591
1655238904,840246295136322
1655238781,846267115752416
1655238388,841642486082990
1655238219,836108022730552
1655236583,830414592428351
1655234025,831993797257542
1655232921,827354966441985
1655232656,822901654164744
1655232420,817527795945062
1655231984,813345370844821
1655230772,817414191945200
1655229319,821625174595349
1655228910,822347021987117
1655228328,818130477085008
1655228137,812710309368850
1655227542,806752258240752
1655227079,810951083430647
1655225728,815946865540116
1655225191,815540479350962
1655224401,811289910393029
1655223193,807003217668961
1655222818,802900938488541
1655222609,797824882701449
1655222191,802665276538700
1655221910,801162261917921
1655221614,805986870473879
1655221614,809534527612154
1655221460,810102958918188
1655221059,814301725558886
1655219849,818625200779034
1655219335,813842266940970
1655219006,818082904521544
1655218522,822235370136892
1655218161,824120354536576
1655218125,828908245609021
1655216480,834230339874735
1655215812,829238611235232
1655215618,824934605371495
1655215397,818779527236700
1655215259,823832904682089
1655215106,828845758109172
1655214939,833232862760497
1655214748,836608252876173
1655214261,831681796504974
1655214103,826326699635583
1655213875,821469605948912
1655212843,817169499653926
1655212670,822006765115676
1655212330,828127150503099
1655211325,833400855824867
1655210535,830299281375971
1655210364,834946242657964
1655210243,840690433468780
1655210085,845189671255400
1655209983,851578400565448
1655209930,855977651450693
1655209645,861341280642216
1655209061,856523712858990
1655208548,850977020788472
1655208252,846670860510396
1655208129,851174293115200
1655207711,856391136834515
1655207663,855543089342140
1655206934,859867408445617
1655206443,854846982390152
1655205954,850463037408095
1655205147,846144251863462
1655204108,841333008017903
1655203827,840447252534631
1655202870,835348611859444
1655202136,841340464639235
1655201867,846261402975889
1655201079,841659540181737
1655200722,837424925670646
1655200551,833119088914414
1655200114,829440681276893
1655199115,825030723332306
1655196931,819961133842255
1655196899,820095623149659
1655194438,814708673323255
1655193847,810175808150368
1655193654,805534358218309
1655193328,804647644796343
1655192779,807501097516004
1655192369,811556805501879
1655192078,815773151441033
1655190849,820238840327561
1655190562,815973497180811
1655190160,811054186984082
1655189729,815654093552200
1655189524,814140947559112
1655189100,819101445714051
1655188504,814345775232940
1655187983,818946899516833
1655187401,823150278430581
1655187031,818846572717669
1655186154,814677224883501
1655185928,812136568885423
1655185325,816500441900376
1655184784,820658321755241
1655184359,815693222292685
1655184211,819917434314364
1655184124,824318287948663
1655184072,829489406876108
1655183966,834731508610255
1655183911,839748139391133
1655183790,846794432351547
1655183439,851655361862987
1655183220,856189903269322
1655183136,861356119073869
1655182875,865838347980432
1655182771,871047922527278
1655182531,875553173218720
1655182424,874395781163372
1655182343,869949501152740
1655182252,865077026776985
1655181988,860655872565460
1655181325,865230857959283
1655181131,869839704265552
1655180423,865102738893487
1655180254,859030372314763
1655180067,852275566921748
1655179893,847829375446880
1655179601,842801726726116
1655179473,847663372985420
1655179251,853460492118975
1655178930,857802139358535
1655177552,861779761790482
1655177478,866858658522356
1655177323,872977253282324
1655177123,877822444613951
1655176772,884480895850457
1655176582,890353024974402
1655176148,895199047508213
1655175817,899814638184533
1655175313,894911245263035
1655175141,895119076795667
1655174984,899889489533781
1655174753,904502256418448
1655174632,909332816957538
1655174319,914780929635142
1655174208,919497663256322
1655173730,912688501830631
1655173660,906967779969616
1655173641,900840033331081
1655173490,895884423713597
1655172981,891141695094086
1655172536,896151866493917
1655172449,902625047932502
1655172317,907406011384935
1655171974,901800262411050
1655171782,896770276769803
1655171587,895658254847767
1655171530,890908280992471
1655171228,885009322688205
1655171115,892203086491040
1655171038,887001407237941
1655170908,880459418632769
1655170822,875971017915966
1655170639,871167557933536
1655170100,865757214059782
1655169974,859460946094609
1655169700,854956610951994
1655169136,849828298908398
1655168957,854916410547958
1655168508,850619236001333
1655168380,845980745478232
1655168143,841739873426828
1655168088,839187250134744
1655167813,834898768524316
1655166909,830652230207789
1655166648,835425170171652
1655166398,831207150590524
1655166106,826316528809525
1655165531,822016993685972
1655165321,826174952191752
