id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14034103:221:0xa5e31200a2cfb28f097db8ad2ab940836f5a26eb8aeda11181903320c53e3bef:495:495,400000000000000000000,1642570147,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9dbbf9a7485b3bdc2aee3c70799761f9bd426257,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3568357473080148330877089,Variable,0,971186991546711868531
14034109:87:0x326f8ed0edc3b7c8cedcaa00d44929e60cd662b7d06b38982535582c47f9a351:160:160,5000000000,1642570302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb9c350b95efde941310e227c0a578f3f05906fc8,0xb9c350b95efde941310e227c0a578f3f05906fc8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35904821487582851085894461,Variable,0,26566078363
14034155:160:0x2f7c159f85d3eb825b17d311e0263aa6262c1ca65ac1bf5a94f1dd207642e3f0:316:316,60000000000,1642571022,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x554b1bd47b7d180844175ca4635880da8a3c70b9,0x554b1bd47b7d180844175ca4635880da8a3c70b9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35906114583469613461834263,Variable,0,122985133420
14034180:132:0xe36f1902dbb0f827e0d4f9910f6b7ed6e4eed8ed0709ed77ec1d03c854c6bfc2:290:290,16500000000000000000000,1642571341,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x35a74cf36c28e10100b68a3d75c03c3d18a3400a,0x35a74cf36c28e10100b68a3d75c03c3d18a3400a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,94352349024549056966268673,Variable,0,13922537881694685181066
14034246:35:0x155ec99bedfa4a2d469876160a37e034b9e3ab7b62a832913f3098da4a71f510:91:91,3000000000000000000,1642572109,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2f2fce05bd2480c80f299b5be4c5db3d7e79959f,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3568588030208551641451357,Variable,0,2969822038057346993
14034248:44:0x43740a2bb6f853760fe44cd7424567b1a301afa94f7c9abfb38b1721edf6b199:73:73,15000000000,1642572118,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x124f94d86f4ddabebb4ed4b7bf3df85db7559cac,0x124f94d86f4ddabebb4ed4b7bf3df85db7559cac,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34430292543284619291249438,Variable,0,58459599496
14034295:139:0x1c3538f485029a04e8e5db2ba8714e3845de44d7e70e4986b468f1517c74d9f3:185:185,100000000000000000000000,1642572734,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5,0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38897585341528099716684113,Variable,0,90869572956005421310864
14034352:165:0x0d4a4b2be24ae6baea86b010c8240523511873a6b0e5a9e08c70c74bdb4e6bed:285:285,1500000000,1642573651,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1326ae0f2583479a6f3a9cd0cb134617c53303d2,0x1326ae0f2583479a6f3a9cd0cb134617c53303d2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35896047527829906930101018,Variable,0,3963420407
14034549:141:0x6e269261c461ca4c6b83cc27d0e2e1c5ae3b53b1906e492c10c1f4324e651f84:309:309,10000000000000000000000,1642576360,0x1f9840a85d5af5bf1d1762f925bdaddc4201f9840xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x003017bdb3550816e847096c3f387dee7ba68fbe,0x003017bdb3550816e847096c3f387dee7ba68fbe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3519496091275939642142598,Variable,0,9884166763950150292463
14034559:147:0x8ab643083b94a3c9a9a284a6e7c333718102631416847837df3e4f423106aa60:238:238,19799693880017077,1642576506,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xacc030ef66f9dfeae9cbb0cd1b25654b82cfa8d5,0xd4a21bd7abe99510d6ab80d4bcec1f492db9a168,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xacc030ef66f9dfeae9cbb0cd1b25654b82cfa8d5,1855069856437148116498334,Variable,0,194599774629979192
14034560:231:0x41079c8dfccd9802e3a874faa9ebd36963401de0db183b65430d5e0234a946ab:568:568,700000000000,1642576530,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcb3593c7c0dfe13129ff2b6add9ba402f76c797e,0xcb3593c7c0dfe13129ff2b6add9ba402f76c797e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35901239584426378499415347,Variable,0,639492727471
14034583:118:0xdc50eaad3e6980b9f018c874630c1435a6fc0cd4caebf66d0845644a00310854:272:272,7000000000000000000000,1642576821,0x514910771af9ca656af840dff83e8264ecf986ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x003017bdb3550816e847096c3f387dee7ba68fbe,0x003017bdb3550816e847096c3f387dee7ba68fbe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1307534987090384971100096,Variable,0,6981496076555026436439
14034603:260:0x54efa56b081adf8d983b41db65a052839533a8e7b6e22124fe80f072843be517:576:576,6953948789571390406,1642577081,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3568471956038482549505192,Variable,0,36583890856254239841
14034617:285:0xf7d2459e8a3e2ef3fdefe5dfc113de49a84bf08e95e4d79205f7ef4c36dffbdc:544:544,6953948789571390406,1642577252,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3569138408636376780589622,Variable,0,43467883638905852798
14034639:179:0x688c9a3df53deb96050207d466987768dbfb2e7c0e892eaadaa68308e95c221f:517:517,2250000000000000000000,1642577542,0x514910771af9ca656af840dff83e8264ecf986ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb9db72f049d164e73cf47eaf53799f9745ba8b95,0xb9db72f049d164e73cf47eaf53799f9745ba8b95,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,1324733353833308144901687,Variable,0,2244052243237876982959
14034656:121:0xaae6828f000d4b07abfefc250c81768c9b62f00dc08767b7e4b64a3f7d7111ee:149:149,396500000000000000000000,1642577714,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38906557576739959387142551,Variable,0,360295643692336637889435
14034673:175:0xc915dee6da576cbb4525b880c3b37afffb21556f579d928d4e10ebc03c868bfe:212:212,20000000000000,1642577906,0xd46ba6d942050d489dbd938a2c909a5d5039a1610xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xcefcca169357a18eb8c3f230f92b58562e48cae5,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2865695656115671624137178838,Variable,0,9816815703551
14034691:123:0x863c02b1d65f06c1d0df035dbadb6a2086e64ed2e20a6d48fbf8bde51b554af7:273:273,60000000000000000000000,1642578158,0x0000000000085d4780b73119b644ae5ecd22b3760xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x859eb852e93ecc12f24790ab764f98a571b9757d,0x859eb852e93ecc12f24790ab764f98a571b9757d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28828175384421636600824910,Variable,0,51321574261246856186104
14034716:39:0x0b1875313ac61d6253d53388056018297ee70e07d78e01b425fafac04d52bab3:70:70,3000000000000000000000,1642578468,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7944642920df33bae461f86aa0cd0b4b8284330e,0x7944642920df33bae461f86aa0cd0b4b8284330e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,95624277644499121769644579,Variable,0,27593288553848700940100
14034967:153:0x1e26480b7f45dbcbe9ace0da7d0dd45924995469e05ee3022e7d0746b71e6eab:484:484,1770000000000000000,1642581836,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2627ffc9a0b7f7be8a37eeb597f9e8193e8709a7,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3570555869585180020604751,Variable,0,1752193073431476508
14035031:176:0x8165c99811e4a0bdab9a4dc694d7980f34647123c03e4c897d9c19773c1a9b87:103:103,29876000000,1642582638,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x655bb369a30152591deb39e4b86c152b0242f82a,0x655bb369a30152591deb39e4b86c152b0242f82a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35952505871193811159684799,Variable,0,108674265648
14035054:78:0x66abb6bcd8178816826dbe91996b8bf4dd6f2da0b04c3fe38274b809786361a1:77:77,500000000000000000000,1642582868,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xca436e14855323927d6e6264470ded36455fc8bd,0xca436e14855323927d6e6264470ded36455fc8bd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,809478810698008778263607848,Variable,0,481803876169098133297
14035054:353:0xe5ab25fca3ddc05eaacb62c7414a594399d67f25f73bcfd9dc5868188befc1cb:468:468,20000000000,1642582868,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9c6d50a8b8b5e7ad864b38148e05ed2a807deeab,0x9c6d50a8b8b5e7ad864b38148e05ed2a807deeab,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35952728268919183532348482,Variable,0,18271088794
14035442:132:0x9be2e4175e8479357582915d64c1317efb77f14d9b206ceda423189cef1c7355:181:181,50000000000,1642588315,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbd58b30bff344ec61f61f54bbd97e16210ccb171,0xbd58b30bff344ec61f61f54bbd97e16210ccb171,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35953995835701773503421272,Variable,0,247871444458
14035529:44:0xea32b5fea819ecd45f3e86f08fc89eb96b243c237733439f453e799e1158ee8b:62:62,27000000000,1642589341,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x513d6dce2c7095fdb96d20348f380d6fd1e1cb39,0x513d6dce2c7095fdb96d20348f380d6fd1e1cb39,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35953568455446440894800263,Variable,0,186184547733
14035628:150:0x791748b47178b15111fcdc1c49fad3ae1b92f2c0c2f975d8248d463d650988d3:266:266,120000000000,1642590550,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a026895485684985438c67316fe6a7671e66d47,0x1a026895485684985438c67316fe6a7671e66d47,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35953774642752142499719232,Variable,0,250608499276
14035648:115:0x738ec1ed1c68a718229850cb68bb8980e99b2c54770c365d9261777ff754de49:178:178,60000000000,1642590795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a026895485684985438c67316fe6a7671e66d47,0x1a026895485684985438c67316fe6a7671e66d47,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35954438285024574780304244,Variable,0,305421270296
14035713:152:0xb7dced724cd678b72ead64fd3f388c040638880b469372c2dc33e6b1607ca4cf:213:213,97276000000,1642591542,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x01471db828cfb96dcf215c57a7a6493702031ec1,0x01471db828cfb96dcf215c57a7a6493702031ec1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35954395613747395201485571,Variable,0,161815660311
14035717:286:0x6d88f2c0bfb503357862a3a9b98414f22d986f37cd77fc6253ce75d8217baee4:332:332,250000000000000000000000,1642591577,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x47b0d34bc548d5eaae8676086a71f42c1dfbba7c,0x47b0d34bc548d5eaae8676086a71f42c1dfbba7c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,70621735379164650121615230,Variable,0,815643488246547629246101
14035878:139:0x8114febdc10060f9152bd2a6f9c5c94d1d1ed2875d4a9e0fdb7994e6d5235717:293:293,92500000000000000000000,1642593792,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9680a1820649da9bc3c57c9e7557d6753072e96a,0x9680a1820649da9bc3c57c9e7557d6753072e96a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,130805062753003201398929839,Variable,0,78045315146477918076196
14035888:35:0xf906be06f6e9328f921f3631425261e8ee1fc7afaa61aa2eccf498aabca32c3a:44:44,93000000000,1642594032,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1f2c2c21786f3e0bfa90e9e8246d3b34debde972,0x1f2c2c21786f3e0bfa90e9e8246d3b34debde972,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35956333440686538889183019,Variable,0,9317511114995
14035934:152:0x99dfa38fcb98f82e5b87c4a869319d03700233826fd2870f61522a2c43c5a289:141:141,12000000000,1642594707,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x05547f0f626e6ca89b49d8eeb0e39d5241ff76b2,0x05547f0f626e6ca89b49d8eeb0e39d5241ff76b2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35957954744996134570649248,Variable,0,10962505309
14036325:99:0x6105b5f9afa638feef4fd4017277b8748975ca6de4fce6cea79e3dc20b5c7128:296:296,25000000000000000000,1642600113,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5b6b46a60d66c7432b720d9438654691c0509bd4,0x5b6b46a60d66c7432b720d9438654691c0509bd4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,213300004356484024363202659,Variable,0,24086146492275763539
14036367:212:0xe8a389c463296a5e8c6c1d1aa4448c996865ca5a82131ed56ffdb988339fd203:372:372,30000000000000000000000,1642600755,0x853d955acef822db058eb8505911ed77f175b99e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29901014179180010123865141,Variable,0,227151818798269262905781
14036472:304:0x07f8ade26e9f1d59cfe5e4576e23d7c8417eb45f5d74af06d6ef0eafd4820164:503:503,80000000000000000000,1642602248,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xee439ee079ac05d9d33a6926a16e0c820fb2713a,0xee439ee079ac05d9d33a6926a16e0c820fb2713a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,494824930276917295002967753,Variable,0,77074555772368660207
14036477:136:0xfdd90a9ebf4a649407cec046a92ec0b6e151b7adcb50aee2ecaf2e1535aec270:174:174,39000000000,1642602293,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xaf297dec752c909092a117a932a8ca4aaaff9795,0xaf297dec752c909092a117a932a8ca4aaaff9795,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,107974221336254618038035501,Stable,24496287459545,0
14036489:219:0xa9b8f25f020868fd33dff2403010955fb46f4e24bd4146ea001b3514314982f4:365:365,30441343489561273000,1642602461,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb49776081b08b46c568d13ced39a1d2205476485,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3489121800849021793671435,Variable,0,30135022223156059993
14036666:88:0x08b8209c64f050b9fa3cea59e478f77c72166a79346534f987476a32f757c7cb:177:177,500104059498,1642604641,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbefe9091541d2fd2bb2b931536fbee0383c4c4e0,0xbefe9091541d2fd2bb2b931536fbee0383c4c4e0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34386143580456375125466324,Variable,0,671005046709
14036805:204:0xa01e821fef5211ff51459f3f1f4abbc55fa11dd03662761b304bfc38bd7a9ee5:355:355,15000000000,1642606514,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0059efca9d24bf579ee0314e7bc2569674aa42e2,0x0059efca9d24bf579ee0314e7bc2569674aa42e2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34366481667653882164087963,Variable,0,459640307622
14036954:120:0x5279ec5457f3890464bc33e73779c4f0af43e05de46aa8f9f98f3315a4af21af:138:138,30000000000,1642608726,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x621256092aa05304bd2dfb3eb1836a6b259444db,0x621256092aa05304bd2dfb3eb1836a6b259444db,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35948211077361132043811712,Variable,0,36555237015
14036986:279:0x68884352cacb99d863946e77213b868bf3259a601d37b4c7734394ee51874a6d:467:467,13500000000,1642609174,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdde9c12718217f792228ac1ce4c4a04a92b15735,0xdde9c12718217f792228ac1ce4c4a04a92b15735,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35948363539942773383425130,Variable,0,51369217828
14037005:51:0xd9e3e487a77b7d4dd63f6f1b9f1d61782dcf45aac211cf1d527c3b8aba695546:64:64,75000000000000000000000,1642609501,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4c2b7e9a474e7a19addf2a9fdb577ee99abc82b6,0x4c2b7e9a474e7a19addf2a9fdb577ee99abc82b6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38882450895227439972840241,Variable,0,177206285613092788055504
14037057:197:0x489bc4249fa80de0bd692b360455960f2fdc7b7ed68a342a2d8c13ceb7db55e7:241:241,76000000000000000000000,1642610154,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x371e12fd707d72f33aef7f0b61194a1b64a1c8d3,0x371e12fd707d72f33aef7f0b61194a1b64a1c8d3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38884603410514874651310384,Variable,0,844580623346481301093344
14037146:363:0xd60b2e6cb4cbba7a52c5769ee668fc9ce2ae22f51ce35f0e7fb2d11c8f347d3f:360:360,47718000000000000000000,1642611350,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb483f21dc981d2d1e483192a15fcac281669bf73,0xb483f21dc981d2d1e483192a15fcac281669bf73,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,154058278718494305266084701,Variable,0,193089625139098654747602
14037153:176:0x61ac83a0bc6b04f314889fde04706b50bfd7de0ba707730035e43794d9f1b907:142:142,2000000000,1642611428,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfbf3bf1ffe79f59cb58958288f0dfb596098ab6f,0xfbf3bf1ffe79f59cb58958288f0dfb596098ab6f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35945475715420141887939728,Variable,0,1827049390
14037250:209:0xe2876d1b81089b73a0afe45495e4984fa34e6cc8bc8d73cf7cbf0367a75b7156:367:367,62000000000,1642612545,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4409868e7d98603d4d308912fa7ed04aba8a61f2,0x4409868e7d98603d4d308912fa7ed04aba8a61f2,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35913091202929444773896372,Variable,0,136388736605
14037352:127:0xa7892e4786919e3c559d0ee70da4e5dfac60955a7abe87bcc1e66d66e37dedd1:104:104,120000000000,1642613728,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1a026895485684985438c67316fe6a7671e66d47,0x1a026895485684985438c67316fe6a7671e66d47,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35911637983175790605881099,Variable,0,215574619151
14037381:277:0x750f91db5e522f6bc352a41e43e70c5ff7fb672d0fb68b09d9943838e78d13c1:414:414,9000000000000000000000,1642614198,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x13873fa4b7771f3492825b00d1c37301ff41c348,0x13873fa4b7771f3492825b00d1c37301ff41c348,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,26371016482035201354507364,Variable,0,8914169742269647357955
14037456:145:0x28b8b6e68ee87583ac25cd17d480d51038504d0f001339cd7cfb6c8b40384d9e:138:138,125000000000000000000000,1642615266,0x853d955acef822db058eb8505911ed77f175b99e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x26bdde6506bd32bd7b5cc5c73cd252807ff18568,0x26bdde6506bd32bd7b5cc5c73cd252807ff18568,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30062954320747475023159690,Variable,0,123207499613433714770203
14037483:418:0xcc0146531b5b31708c50864c9efc15651287f070ed98e8ad9611cd769510e89d:402:402,40000000000,1642615626,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x762335679db1c482efa2ad48f9569669ebab89cc,0x762335679db1c482efa2ad48f9569669ebab89cc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35355268956079922529917190,Variable,0,236768193012
14037529:141:0xc5e8b527eac6d94e2842dab86952482f19c1b02968e1c722c8895629a9af58de:66:66,1600000000000000000000,1642616199,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x008c8395eaba2553cde019af1be19a89630e031f,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3638859118506788017511046,Variable,0,1781888972576437362856
14037742:183:0x62a2c24dbe256eb8fc40ecbcb1dbb0e92a6b0e43271add59b5260d5c97a71ac1:336:336,15000000000000000000,1642619127,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe95bff25da7b95f7dc60693f1def6fe9200aeb39,0xe95bff25da7b95f7dc60693f1def6fe9200aeb39,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,495164853732196955604423475,Variable,0,43261123089648531268
14037791:37:0x598c670d01d1a0eb85f645e217d6c7b7c9ad41568d8cde9d21889d1de61f35fb:109:109,50000000000000000000000,1642619663,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfb325ee61cef82a6e360755aa2fc105d545b07fd,0xfb325ee61cef82a6e360755aa2fc105d545b07fd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,173444536701947967345264565,Variable,0,42181837165886037404010
14037895:335:0x5d65533b916f7b34002257be94da7058d5e47a65e5bf206c8a449f2cd408cd63:597:597,4000000000000000000,1642621106,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x32503329b82322db6e491975890dab19eff8dddf,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3637831567264347160605202,Variable,0,34648416117231014762
14038085:50:0x4276f45e13ad4425b6e466cf01ce94905e65113835e15e29cf034257b3b48d01:86:86,4000000000000000000000,1642623653,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x45fd7516e025705d0e11c1c4d666b9fa0c27f61c,0x45fd7516e025705d0e11c1c4d666b9fa0c27f61c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,5811659645074549675752538,Stable,4000000000000000000000,0
14038343:189:0xf52232ae53dad3c51f7386eb6ede6c5b5dc15354bfe4428e7d2028e6b8c6a0f4:247:247,3650000000,1642627247,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2777720472025518685466755,Variable,0,3616833949
14038436:322:0x1fbead79afdfb2484d83a27a80f7ad082a06aff9a59c0ade52046d47984fad91:432:432,4000000000,1642628306,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb787fd72a6fe47ce31bdb4ccfb65204849c2a957,0xb787fd72a6fe47ce31bdb4ccfb65204849c2a957,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,2945619376418035855680251,Variable,0,3963653273
14038546:118:0x99192d50f78e548fc18eab7e43c51ae6bfa038bc919e8dc1b438abdef3fbb527:178:178,530000000000,1642629680,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4740fa6b32c5b41ebbf631fe1af41e6fff6e2388,0x4740fa6b32c5b41ebbf631fe1af41e6fff6e2388,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35697911693799799805667972,Variable,0,1368326796106
