id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
13988567:155:0xd37dd2d81e1d77c5bb8a7d601bc411151d80773998199b367662e6e475513f67:210:210,20000000000000000000000,1641961395,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5c0ac266833e36e98edb52070bcea5be6c1145c6,0x5c0ac266833e36e98edb52070bcea5be6c1145c6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,64921682781244705105041787,Variable,0,33951789995114729440535
13988631:133:0x6f147445f9cc56a4aee9acfc10f47cc7855d0b99886e04d35afbe60c6c82ac59:290:290,8000000000,1641962066,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x624b7ead82f7bd10f0712d1c6e602071e3344c52,0x624b7ead82f7bd10f0712d1c6e602071e3344c52,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38255256678350464987411647,Variable,0,7313976845
13988704:98:0x5869bdb56712fdced46bbe39c76e2dd9f58b83351d80d0ed957c831b522c364d:127:127,4071000000000,1641963280,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4740fa6b32c5b41ebbf631fe1af41e6fff6e2388,0x4740fa6b32c5b41ebbf631fe1af41e6fff6e2388,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38305405747681784949329629,Variable,0,15107387572765
13988786:91:0x659e58979e1fe48831d5582639062294ef695e84b804fbee746c07febf5d2a3f:130:130,45000000000,1641964339,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd1ce9f4275c887636aacb56881d8f3abe283d2a9,0xd1ce9f4275c887636aacb56881d8f3abe283d2a9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38305967018035587804032043,Variable,0,41141006247
13988848:148:0x2fb976b7f3ed53f401bc777468d741b2fd17966539ec3cbab613cfcfae4fe6a8:258:258,30082457816,1641965218,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6a9647d4ccfc28fbdc7577b8286107fdef514366,0x6a9647d4ccfc28fbdc7577b8286107fdef514366,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38310180929932231849157728,Variable,0,27502694744
13988995:83:0xc7da2d3b229d3e9cffa0a39b63d0c70214c615a576274cc2920c3bf9b0b6b3bc:115:115,20000000000,1641967345,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39337607784951795809726857,Variable,0,1939629655090
13989026:121:0xa0eb4acc2bce7b28c51781505a4c88134104f55246ce4bdadaa8790e3bbfe542:174:174,25000000000,1641967795,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x434664a34422e6933c3941c400817d46c32713cf,0x434664a34422e6933c3941c400817d46c32713cf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39338775658345114947138617,Variable,0,49181033849
13989054:357:0xb728da1c06d03958ca6f675d4976c32f5e2a143d20ba01d3328b591247a06900:573:573,2500000000,1641968182,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7862b13acf378a22649d113e98bc95505c681efc,0x7862b13acf378a22649d113e98bc95505c681efc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38310231370159492096993316,Variable,0,16897687160
13989147:198:0x9ca3e5cb3a6d658365bf435432fe72d6349bcf5764be4528c82c149b7b57b17c:296:296,31000000000,1641969462,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xa529e5ecc844b19a8e4ce47ab5096da359983e50,0xa529e5ecc844b19a8e4ce47ab5096da359983e50,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38310621705132613618718838,Variable,0,318836229116
13989231:5:0xfc6cc1a6f7763d7e510f4a0fec6c190fec19a3c3ed00fe60f20eda4bdd614fc8:12:12,1500000000,1641970659,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x16d83722cb10eaa46dbc17056c9f12d825c79652,0x16d83722cb10eaa46dbc17056c9f12d825c79652,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38310648115244363818021037,Variable,0,4188454941
13989246:149:0xa4e6eb02503589119bfa235e3c1a7dd88626cf4ef1c4045243146a80edea5ca6:244:244,45000000000,1641970838,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5759a16b93d9f9f5257d7407fd414a83167d6c48,0x5759a16b93d9f9f5257d7407fd414a83167d6c48,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38311203600660709212040627,Variable,0,131517367463
13989247:99:0xcafa858f32f478be2cddfff8044b84a3c43215dbff5c0596e6aa167a2ff02524:89:89,20000000000,1641970851,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf540749583763711aa2ef25a43adbb27947efd11,0xf540749583763711aa2ef25a43adbb27947efd11,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38311450041943473819028061,Variable,0,260276659599
13989268:326:0x128d4ff7cf95a39841ed90062ad1ed5cc827151707d01a58ed591db9540c0da4:584:584,5000000000000,1641971168,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0x6ece8a1cd8ce927a69b023cbac2b0cf5636cca3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38373040903414155496748434,Variable,0,100649992895481
13989273:187:0x2a452902a3cb0e61a60ce06adb948afe6565643661f64892580db39456d85bdb:255:255,100000000000000000000000,1641971274,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2972bf9b54ac5100d747150dfd684899c0abec5e,0x2972bf9b54ac5100d747150dfd684899c0abec5e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39123776772772661296610528,Variable,0,206284648967988220379911
13989314:82:0x9173e20f53b6660824fe7379848210563f7e0bd90a87aa2fda5f0faf57bdcf9e:209:209,10751273346,1641971840,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc78cccf93f4d1057f7accd40811a8a77b6738047,0xc78cccf93f4d1057f7accd40811a8a77b6738047,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38373177757213409167603889,Variable,0,9829203840
13989349:22:0xe60f879f2b859c53588695743407a875e998e5808b1e2709c509b221dd7385ed:57:57,6500000000,1641972324,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x434664a34422e6933c3941c400817d46c32713cf,0x434664a34422e6933c3941c400817d46c32713cf,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39338857390170347064018442,Variable,0,54999582725
13989386:132:0x1927578d7d288fb4d83f556328b3d146f59ba4fa6496bca13867bfee788140a4:186:186,4000000000,1641972801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe97968cd95b25032e6a538c7708f09f3ec37813b,0xe97968cd95b25032e6a538c7708f09f3ec37813b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38373010482585151996778642,Variable,0,42166263213
13989403:26:0xc510760dc3b20def8c952f9f5d1b294200f75ad8edaead8bc11bac22713bca45:67:67,25000000000,1641973066,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7f78c085441419f163a9a25522052240040366ef,0x7f78c085441419f163a9a25522052240040366ef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38373320167915401399853234,Variable,0,121647647228
13989435:47:0xb249acb81dec22396204f27c75d0b7eb76d8a946f6f1fb5bcace84454a40ed9a:74:74,3500000000,1641973512,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x55c48bbcd2e365b7cc193fef299bf6b73b79edb7,0x55c48bbcd2e365b7cc193fef299bf6b73b79edb7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39338514951623085918136111,Variable,0,20798637119
13989539:70:0xd2465815080a124edbc3ed608d0aa986b0cd142db74249efd52ab64019d17868:107:107,41093000000,1641974661,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf183b397d161402c46d4d32b08819c3cfd322975,0xf183b397d161402c46d4d32b08819c3cfd322975,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38363852991365080016610283,Variable,0,230406036044
13989602:247:0xf40cb719e3d808f741ca2e442406837010365b60db4df6cbf184cab9175e0cf1:435:435,10000000000000000000000,1641975657,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x28cad4d9f9163ebbd2adf5164787d362f4b643ff,0x28cad4d9f9163ebbd2adf5164787d362f4b643ff,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39124086489575510938534190,Variable,0,54640431513439964789563
13989643:219:0x461e881a6a9a7ce9d216de8a1d0c7377ec150c94759a58bd1cf90e1cf3cee00b:400:400,30000000000,1641976165,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcca58ce511aad7a2498ba50c35c85e37d8613a82,0xcca58ce511aad7a2498ba50c35c85e37d8613a82,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38365389425509046618876619,Variable,0,577198914935
13989728:63:0x16047685f5080ee95a5d8e40ad5d8a795d66d2b1d2e67731f2a550caa3e0f115:89:89,20000000000,1641977272,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb35132463ae1502d27a9ea01dba807709722df02,0xb35132463ae1502d27a9ea01dba807709722df02,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38365643012946143080308442,Variable,0,55072088268
13989790:180:0x9131522c0205efdc3517d9f4176d3b6358a04e33a2f2a69aecc6ac245a7f55f7:338:338,300000,1641978130,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5fc897af3bb6fc49decae7815c99efd3f746ca63,0x5fc897af3bb6fc49decae7815c99efd3f746ca63,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39354140007809663709933184,Variable,0,459117
13989841:64:0x98cca8de6eb32912572f738bbafe2c388861823f159a7255bd9adc21f7fa9252:133:133,250000000000,1641978811,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbefe9091541d2fd2bb2b931536fbee0383c4c4e0,0xbefe9091541d2fd2bb2b931536fbee0383c4c4e0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39344761160754401496939799,Variable,0,223788530605
13989890:110:0xfdaf5b10b898349d6be150c9f2be0fefafa6e65f4c5bbdb303f0fffe5286862b:212:212,2200000000,1641979332,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2dd74ccb35dd9df5db895b857c5f5c96eed3300b,0x2dd74ccb35dd9df5db895b857c5f5c96eed3300b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38365683673440670972328222,Variable,0,6128717823
13989907:182:0x3e5b6c57150f5ef165d430661d571ed54f1540fd7e35df5aa0486fc8b1d0db02:335:335,10000000000,1641979640,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,39344765966194705218435398,Variable,0,334642399969
13989968:48:0xc9b5fa2924ca56a18536347431405f8b5c325a60b5ad44807f5b9e87d80d26d1:83:83,1500000000000,1641980395,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5ebb65afa7b72aa6dadb7e83671d7756c0eceff9,0x5ebb65afa7b72aa6dadb7e83671d7756c0eceff9,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38384162818034971092290237,Variable,0,1371340103788
